DATE,TITLE,SUMMARY
2023-06-26 19:32:46,Russia-Ukraine live updates: Putin says armed rebellion would have been suppressed,"Russian President Vladimir Putin was briefed Saturday on an ""attempted armed rebellion,"" the Kremlin said."
2023-06-26 19:14:55,WATCH:  Lightning strikes tail of aircraft,"Lightning hit the tail of an aircraft stopped on the tarmac at the Bill and Hillary Clinton National Airport in Little Rock, Arkansas over the weekend."
2023-06-26 20:30:36,Secret Service agents testified before Jan. 6 grand jury: Sources,"Agents from the U.S. Secret Service have testified before the grand jury investigating the events of Jan. 6, a source confirmed to ABC News."
2023-06-26 20:21:49,"'Vile': With Georgia synagogue protests, antisemitism rears its head in the open","Antisemitic incidents across Georgia have prompted criticism from local leaders including Gov. Brian Kemp, Sen. Raphael Warnock, and more."
2023-06-26 21:27:55,University of Idaho murders: State seeks death penalty against Bryan Kohberger,"Prosecutors will seek the death penalty against Bryan Kohberger, the suspect in the gruesome University of Idaho murders, according to a new court filing."
2023-06-26 21:08:11,"Ralph Yarl, teen shot after going to the wrong house, speaks out in 'GMA' exclusive","Ralph Yarl, teen who was shot after mistakenly going to the wrong house to pick up his siblings, shared his story in an exclusive interview with GMA's Robin Roberts."
2023-06-26 23:16:30,McCarthy considers impeachment inquiry of AG Merrick Garland over Hunter Biden,House Speaker Kevin McCarthy is considering launching an impeachment inquiry over Attorney General Merrick Garland's handling of the investigation into Hunter Biden
2023-06-26 19:45:43,DeSantis vows to try to end birthright citizenship for kids of undocumented migrants,Ron DeSantis announced Monday he would seek to eliminate the constitutional guarantee of citizenship for children of undocumented immigrants born in the United States
2023-06-26 23:20:22,"Chicago pharmacist convicted of stealing, selling COVID-19 vaccination cards: DOJ","A Chicago area pharmacist was convicted of stealing and selling COVID-19 vaccination cards, the Justice Department announced on Monday."
2023-06-26 20:32:01,"Dolphin moms use baby talk to call to their young, recordings show",A new study has found that dolphin mothers also use a kind of high-pitched baby talk with their kids
2023-06-27 00:35:59,"5 malaria cases reported in US, health officials say",The first malaria cases found locally in almost 20 years in the U.S. have been reported in Florida and Texas.
2023-06-27 02:39:59,"In audio recording, Trump discusses classified document he says he held onto",ABC News has obtained an audio recording of former President Trump appearing to acknowledge he held onto a sensitive military document after leaving office.
2023-06-27 03:20:58,"DeSantis asks judge to dismiss Disney lawsuit, claims immunity","Ron DeSantis asked a federal court to dismiss Disney's lawsuit against him, which claims illegal retaliation over a dispute over the so-called ""Don't Say Gay"" law"
2023-06-27 01:43:36,"Ralph Yarl, teen shot after going to the wrong house, speaks out in 'GMA' exclusive","Ralph Yarl, teen who was shot after mistakenly going to the wrong house to pick up his siblings, shared his story in an exclusive interview with GMA's Robin Roberts."
2023-06-27 02:50:54,The 2 US states where malaria cases have been reported,The first malaria cases found locally in almost 20 years in the U.S. have been reported in Florida and Texas.
2023-06-27 08:22:08,Ex-Audi boss convicted of fraud after pleading guilty in diesel emissions scandal,Ex-Audi boss convicted of fraud after pleading guilty in German automaker's diesel emissions scandal
2023-06-27 09:23:05,FBI and DHS 'failed' at 'fundamental level' in warning of Jan. 6: Senate report,"The FBI and the Department of Homeland Security failed to adequately assess threats leading up to Jan. 6, according to a report by the Senate Homeland Security Committee."
2023-06-27 11:44:27,Pope's peace envoy is heading to Moscow after the short-lived Wagner rebellion,Pope Francis&rsquo; peace envoy is heading to Moscow
2023-06-27 14:11:04,New details revealed in circumstances leading up to Jeffrey Epstein's suicide,"Jeffrey Epstein hanged himself in his jail cell with an orange noose he fashioned from ""a sheet or a shirt,"" according to a new report issued Tuesday."
2023-06-27 13:34:15,WATCH:  Smart goat finds a way to get its own treats out of dispenser,This bright billy goat has learned how to use the food dispenser at Yellowstone Bear World in Idaho.
2023-06-27 15:04:51,US push to lower wildfire risk across the West stumbles in places,"Using chainsaws, heavy machinery and controlled burns, the Biden administration is trying to turn the tide on worsening wildfires in the U.S. West through a multi-billion dollar cleanup of forests choked with dead trees and undergrowth"
2023-06-27 15:09:44,Still hiring: Big Tech layoffs give other sectors an opening,"The recent mass layoffs at companies like Google, Microsoft, Amazon and Meta came as a shock the thousands of workers who&rsquo;d never experienced upheaval in the tech sector"
2023-06-27 14:59:33,Supreme Court rejects broad state legislature power over federal election rules,"The 6-3 opinion repudiated the broad ""independent state legislature theory."""
2023-06-27 15:28:07,Supreme Court rejects unchecked state legislature power over federal election rules,"The 6-3 opinion repudiated much of the ""independent state legislature"" theory."
2023-06-27 16:20:29,"More than $200 billion in pandemic relief squandered, says government watchdog report","The federal government squandered more than $200 billion in its rush to prop up small businesses during the COVID-19 pandemic, according to a government watchdog report."
2023-06-27 11:41:05,"Idaho college killings suspect was first arrested in 2014, records show","Idaho college killings suspect Bryan Kohberger was first arrested in 2014, records show."
2023-06-27 16:55:21,Failed Wagner rebellion vs. Russia a battle between 'two thugs': Former US ambassador,"Bill Taylor, the former U.S. Ambassador to Ukraine, spoke with ABC News Live Monday about the weekend's activity in Russia and its effects on the ongoing conflict."
2023-06-27 17:00:00,Ryan Seacrest to replace Pat Sajak as 'Wheel of Fortune' host,"Ryan Seacrest is replacing Pat Sajak as host of ""Wheel of Fortune."""
2023-06-27 15:44:21,Family of Ajike Owens calls for murder charges in shooting that killed mother of 4,"The family of Ajike Owens called on prosecutors to upgrade the charges against suspect Susan Lorincz from first-degree felony manslaughter to second-degree murder,"
2023-06-27 12:46:52,"Train cars containing asphalt, sulfur still in Yellowstone River after derailment","Nine mangled cars -- six that contained hot asphalt, three holding molten sulfur and one with scrap metal -- were still in the rushing water on Monday evening."
2023-06-27 17:34:16,"Haley says Trump did 'too little' about China threats, warns of global conflict if Ukraine falls",Haley warns weak support for Ukraine could encourage China to invade Taiwan.
2023-06-27 15:55:48,Regime change 'far closer' after Wagner Group rebellion: Putin critic,Former oligarch Mikhail Khodorkovsky told ABC News the opposition must prepare to exploit future uprisings.
2023-06-27 18:53:58,"Thousands of flights canceled, United CEO partially blames FAA again","Airlines have canceled more than 5,200 flights since Saturday in the U.S."
2023-06-27 18:17:44,"More than $200 billion in pandemic relief potentially squandered, says report","The government squandered more than $200 billion in potential fraud its rush to prop up small businesses during the COVID-19 pandemic, says a government watchdog report."
2023-06-27 19:04:06,"NASA says system can recycle 98% of astronauts' urine, sweat into drinking water","NASA announced it can recycle 98% of the water astronauts have onboard the International Space Station, including sweat and urine, and turn it into drinking water."
2023-06-27 20:02:19,Maine Senate joins House in supporting greater access to abortions,The Maine Senate has joined the House in voting to expand abortion access.
2023-06-27 20:49:39,Remains of actor Julian Sands found after he disappeared while hiking in January,"British actor Julian Sands, 65, was reported missing while hiking Mount Baldy in the Los Angeles area on Jan. 13, authorities said."
2023-06-27 23:30:50,4 more suspects charged in deadliest US smuggling attempt,The Justice Department announced more charges against the suspects involved in last year's incident where dozens of people were found in a sweltering tractor.
2023-06-27 18:44:33,WATCH:  Chimp caged for decades ‘in awe’ after seeing open sky for first time,"A 28-year-old chimpanzee named Vanilla was “in awe” as she saw open sky for the first time at a sanctuary in Florida, rescuers say."
