DATE,TITLE,SUMMARY
2023-05-17 17:11:31,Grand jury indicts Bryan Kohberger in stabbing deaths of 4 University of Idaho students,"A PhD criminology student accused of fatally stabbing four University of Idaho students has been indicted by a grand jury. Arraignment is Monday.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 16:49:13,"Teachers, 'dynamite lady' among victims of New Mexico teen's deadly shooting spree: Updates","The teen gunman in Farmington, New Mexico, was armed with at least three weapons including an ""AR-style rifle"" during the assault Monday.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 16:46:51,Amerindians fight Guyana gold miners in key land dispute,"One of Guyana's smallest Amerindian villages is waging a monumental battle that could decide the amount of control that thousands of Indigenous people have over their land in remote parts of the South American country. (May 17) (AP video: Juan Arraez)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 16:39:12,"Everything to know about 'Unsolved Mysteries' case of missing Illinois girl, Kayla Unbehaun","Here's everything we know about 15-year-old Kayla Unbehaun, a missing Illinois child found after an episode of Netflix's 'Unsolved Mysteries.'<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 16:16:30,Biden awards Medal of Valor to 9 first responders,"President Joe Biden honored nine public safety officers with the Medal of Valor Wednesday, including two New York Police Department officers ambushed and killed responding to a 911 call and the rookie cop who took down the gunman. (May 17)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 16:06:49,Biden 'confident' there will be no US debt default,"President Joe Biden says he is ""confident"" that the U.S. would avoid an unprecedented and catastrophic debt default, saying the talks were productive as he prepared to leave for a global summit in Japan. (May 17)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 18:21:06,Devastation in Italy floods as rescue efforts continue,"Devastation in Italy floods as rescue efforts continue<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 17:16:16,"New York mayor on Prince Harry, Meghan incident","New York City Mayor Eric Adams called an incident where Prince Harry and his wife Meghan were pursued in their car by photographers ""reckless and irresponsible"" and said that ""two of our officers could have been injured."" (May 17)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 18:14:37,Freighter freed after running aground in Detroit: Photos show ship stuck along US-Canada border,"The MV Mark W. Barker ship ran aground Wednesday morning in the Detroit River near the U.S.-Canada border.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 19:36:01,"House, Senate Republicans join hands on debt ceiling talks","House and Senate Republicans joined together outside the U.S. Capitol to show solidarity in talks over raising the debt ceiling. (May 17)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 19:31:09,"Witness describes Harry, Megan paparazzi pursuit","Prince Harry and his wife, Meghan, were pursued in their car by photographers after a charity event in New York, an incident that the mayor and the couple's office described Wednesday as potentially dangerous. (mAY 17) (AP video by David Martin)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 19:26:35,"Debt limit talks progress, top negotiators named","Debt-limit talks shifted into an encouraging new phase Tuesday as President Joe Biden and House Speaker Kevin McCarthy named top emissaries to negotiate a deal to avert an unprecedented national default. (May 17)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 19:45:10,"4 Illinois high school students killed, 3 others injured in fatal car crash","Four Buffalo Grove High School students were killed in a three-vehicle crash in Wheeling, Illinois, which left three other people injured.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 19:21:05,President of Ecuador dissolves National Assembly,"Ecuadorian security forces and police closed off access to the National Assembly on Wednesday after President Guillermo Lasso dissolved the opposition-led legislature, which had accused him of embezzlement. (May 17) (AP video: Cesar Olmos)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 19:11:31,Medical board weighing license of Dr. Roxy who livestreamed operations on TikTok,"Dr. Grawe live-streamed operations and took viewer questions, allegedly causing surgical complications and putting her medical license in jeopardy.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 18:40:26,"See the Titanic in a whole new way: Full-sized, 3D scan shows scale of wreckage site","In 1912, the Titanic collided with an ice glacier and sank in the Atlantic Ocean. For the first time, a 3D scan reveals a closer look at the wreck.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 20:56:48,Appeals court hears arguments in abortion pill case,"A panel of three federal court judges heard arguments Wednesday in a case that could force a major abortion pill off the market nationwide.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 20:51:06,"Witness describes Harry, Meghan paparazzi pursuit","Prince Harry and his wife, Meghan, were pursued in their car by photographers after a charity event in New York, an incident that the mayor and the couple's office described Wednesday as potentially dangerous. (May 17) (AP video by David R. Martin)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 20:16:15,Elizabeth Holmes to start prison term May 30,"A federal judge is allowing disgraced Theranos CEO Elizabeth Holmes to surrender for her prison term on May 30, after the Memorial Day weekend. Holmes was sentenced to more than 11 years in prison for defrauding investors in a blood-testing scam. (May 17)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 20:01:03,"Prince Harry, Meghan pursued by photographers in NYC","A spokesperson for Prince Harry and wife Meghan says the couple was followed by photographers in cars in New York on Tuesday. Police officials say there were no injuries or collisions, and the couple was eventually whisked away in a taxi. (May 17) (Production: Vanessa A. Alvarez)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 20:02:43,Change your hair or leave: Tennessee anchor says she was fired for her appearance,"Weather anchor Tabitha Bartoe started at Knoxville TV station WATE in February. It wasn't long before her curly hair became an issue, she said.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 20:14:42,DUI suspect accused of killing bride on wedding day sued along with 'bar hopping' businesses,"Aric Hutchinson is suing Jamie Komoroski, who is charged in connection to the Folly Beach vehicle DUI-related death of his new bride, Samantha Miller.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 19:46:58,Detroit traffic controller and mother of two receives $50K donation after viral TikTok,"A Detroit traffic control officer went viral on TikTok after being surprised with a Tiger's Game and $500. Yesterday, she was given an additional $50K<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 21:36:09,AP Top Stories May 17 P,"Here's the latest for Wednesday May 17th: Prince Harry and Meghan pursued by photographers in ""near catastrophic car chase,"" Biden departs for G7 Summit as debt limit looms, Russia agrees to extend deal allowing Ukraine to ship grains through Black Sea, flood in Northern Italy kills at least 8. (May 17)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 23:01:23,Islamic extremist is spared death penalty by jurors,"Sayfullo Saipov, an Islamic extremist was given 10 life sentences and another 260 years in prison on Wednesday for killing eight people with a truck on a bike path in Manhattan and severely injuring 18 others. (May 17)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 22:46:55,Kentucky governor signals focus on family values,"Kentucky Gov. Andy Beshear is preparing for what could be the most hotly contested election of the year. And the first-term Democrat says in an Associated Press interview that he won't cede so-called family values issues to his Republican opponent. (May 17)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 22:22:47,'Unsolved Mysteries' helped solve the Kayla Unbehaun case. These cases are still developing.,"'Unsolved Mysteries' helped solve over 260 cases originally and the reboot led cops to Kayla Unbehaun. These three cases have also had new developments.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 23:07:54,"Medical board weighing license of Dr. Roxy who livestreams, takes questions during operations","Dr. Grawe live-streamed operations and took viewer questions, allegedly causing surgical complications and putting her medical license in jeopardy.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-17 23:56:13,Portrait of former Speaker Paul Ryan unveiled,"Former House Speaker Paul Ryan returned to Washington, D.C. with his family as his official portrait as Speaker of the House was unveiled at the U.S. Capitol. (May 17)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-17 23:41:07,Limo service manager convicted of manslaughter in deadly 2018 New York crash,"A jury convicted Nauman Hussain on 20 counts of second-degree manslaughter on Wednesday in the October 2018 crash in Schoharie, New York.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-18 01:30:47,Texas man pleads guilty to smuggling gun in connection to deadly Mexico kidnapping,"According to the DOJ, Roberto Lugardo Moreno Jr. pleaded guilty to charges of straw purchasing and smuggling a firearm for members of the Gulf Cartel.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-05-18 00:36:22,0518 Today in History,"0518 Today in History<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-18 00:31:14,Pakistani police surround former Prime Minister Imran Khan's home,"Pakistani police surround former Prime Minister Imran Khan's home<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-18 02:26:30,CeCe Winans: 'being authentic' key to longevity,"Cece Winans shares what it takes to cement legend status as the best-selling female gospel artist of all time. (May 18)<div style=""clear: both; padding-top: 0.2em;"">"
2023-05-18 03:39:52,Montana becomes first US state to ban TikTok over security concerns,"Republican Gov. Greg Gianforte signed a measure Wednesday banning TikTok in Montana, making it the first state to completely ban the social media app.<div class=""fbz_enclosure"" style=""clear: left;"">"
